HEADER
1013,1007,12738.051031,3,API_CALL,47
1014,0,12738.068261,1,API_CALL,46
1014,0,12738.068261,3,API_CALL,47
1019,1014,12738.085021,1,API_CALL,46
1019,1014,12738.085021,3,API_CALL,47
1023,0,12738.107781,1,API_CALL,49
1024,1023,12738.108031,1,API_CALL,49
1025,0,12738.116491,1,API_CALL,49
1026,1025,12738.116681,1,API_CALL,49
1029,0,12738.151502,1,API_CALL,49
1030,0,12738.157562,1,API_CALL,49
1031,1030,12738.157902,1,API_CALL,49
1036,1029,12738.180302,1,API_CALL,49
1037,0,12738.191772,1,API_CALL,49
1039,1037,12738.192082,1,API_CALL,49
1038,0,12738.199902,1,API_CALL,49
1041,1038,12738.200292,1,API_CALL,49
1044,0,12738.223242,1,API_CALL,49
1045,1044,12738.223472,1,API_CALL,49
1046,0,12738.252953,1,API_CALL,49
1048,1046,12738.253213,1,API_CALL,49
1049,0,12738.267353,1,API_CALL,49
1052,1049,12738.267553,1,API_CALL,49
1051,0,12738.273473,1,API_CALL,49
1054,1051,12738.273763,1,API_CALL,49
1055,0,12738.286903,1,API_CALL,46
1055,0,12738.286903,3,API_CALL,47
1060,0,12738.303253,1,API_CALL,49
1062,1060,12738.303523,1,API_CALL,49
1064,1055,12738.310903,1,API_CALL,46
1064,1055,12738.310903,3,API_CALL,47
1067,0,12738.334944,1,API_CALL,46
1067,0,12738.334944,3,API_CALL,47
1068,0,12738.343704,1,API_CALL,49
1071,1068,12738.344024,1,API_CALL,49
1075,1067,12738.352174,1,API_CALL,46
1075,1067,12738.352174,3,API_CALL,47
1078,0,12738.369734,1,API_CALL,49
1080,1078,12738.369974,1,API_CALL,49
1079,0,12738.375314,1,API_CALL,49
1081,1079,12738.375634,1,API_CALL,49
1083,0,12738.387574,1,API_CALL,49
1085,1083,12738.387794,1,API_CALL,49
1086,0,12738.399084,1,API_CALL,49
1088,1086,12738.399304,1,API_CALL,49
1091,0,12738.423284,1,API_CALL,49
1092,1091,12738.423484,1,API_CALL,49
1093,0,12738.432104,1,API_CALL,49
1094,1093,12738.432274,1,API_CALL,49
1097,0,12738.502225,1,API_CALL,65
1100,1097,12738.543296,1,API_CALL,65
1126,0,12738.757808,1,API_CALL,49
1130,1126,12738.758258,1,API_CALL,49
1129,0,12738.815358,1,API_CALL,46
1129,0,12738.815358,2,API_CALL,68
1131,0,12738.819778,1,API_CALL,49
1137,1131,12738.820118,1,API_CALL,49
1145,1129,12738.847789,1,API_CALL,46
1145,1129,12738.847789,2,API_CALL,68
1143,0,12738.852109,1,API_CALL,49
1147,1143,12738.852409,1,API_CALL,49
1148,0,12738.869889,1,API_CALL,49
1150,1148,12738.870159,1,API_CALL,49
1155,0,12738.898709,1,API_CALL,46
1155,0,12738.898709,2,API_CALL,68
1165,1155,12738.924629,1,API_CALL,46
1165,1155,12738.924629,2,API_CALL,68
1169,0,12738.947940,1,API_CALL,49
1170,1169,12738.948240,1,API_CALL,49
1171,0,12738.956510,1,API_CALL,49
1172,1171,12738.956730,1,API_CALL,49
1252,0,12741.459075,1,API_CALL,72
1255,1252,12741.488775,1,API_CALL,72

DEPENDENCIES

