0.300901,-0.397194
0.300911,-0.35714
0.300921,-0.317085
0.300931,-0.277031
0.300941,-0.236977
0.300951,-0.196922
0.300961,-0.156868
0.300971,-0.116814
0.300981,-0.0767593
0.300991,-0.036705
0.301001,0.00334942
0.301011,0.0434037
0.301021,0.0834581
0.301031,0.123512
0.301041,0.163567
0.301051,0.203621
0.301061,0.243675
0.301071,0.28373
0.301081,0.323784
0.301091,0.363838
0.301101,0.403893
0.301111,0.443947
0.301121,0.484001
0.301131,0.524055
0.301141,0.56411
0.301151,0.604164
0.301161,0.644218
0.301171,0.684273
0.301181,0.724327
0.301191,0.764381
0.301201,0.804436
0.301211,0.844491
0.301221,0.884545
0.301231,0.924599
0.301241,0.964653
0.301251,0.995293
0.301261,0.955238
0.301271,0.915184
0.301281,0.87513
0.301291,0.835075
0.301301,0.795021
0.301311,0.754967
0.301321,0.714912
0.301331,0.674858
0.301341,0.634804
0.301351,0.594749
0.301361,0.554695
0.301371,0.514641
0.301381,0.474586
0.301391,0.434532
0.301401,0.394478
0.301411,0.354424
0.301421,0.314369
0.301431,0.274315
0.301441,0.234261
0.301451,0.194206
0.301461,0.154152
0.301472,0.114098
0.301482,0.0740433
0.301492,0.033989
0.301502,-0.00606537
0.301512,-0.0461197
0.301522,-0.086174
0.301532,-0.126228
0.301542,-0.166283
0.301552,-0.206337
0.301562,-0.246391
0.301572,-0.286446
0.301582,-0.3265
0.301592,-0.366554
0.301602,-0.406609
0.301612,-0.446663
0.301622,-0.486717
0.301632,-0.526772
0.301642,-0.566826
0.301652,-0.60688
0.301662,-0.646935
0.301672,-0.686989
0.301682,-0.727043
0.301692,-0.767097
0.301702,-0.807152
0.301712,-0.847206
0.301722,-0.88726
0.301732,-0.927315
0.301742,-0.967369
0.301752,-0.992577
0.301762,-0.952522
0.301772,-0.912468
0.301782,-0.872414
0.301792,-0.832359
0.301802,-0.792305
0.301812,-0.752251
0.301822,-0.712196
0.301832,-0.672142
0.301842,-0.632088
0.301852,-0.592034
0.301862,-0.551979
0.301872,-0.511925
0.301882,-0.471871
0.301892,-0.431816
0.301902,-0.391762
0.301912,-0.351708
0.301922,-0.311653
0.301932,-0.271599
0.301942,-0.231545
0.301952,-0.19149
0.301962,-0.151436
0.301972,-0.111382
0.301982,-0.0713273
0.301992,-0.031273
0.302002,0.00878131
0.302012,0.0488356
0.302022,0.08889
0.302032,0.128944
0.302042,0.168999
0.302052,0.209053
0.302062,0.249107
0.302072,0.289162
0.302082,0.329216
0.302092,0.36927
0.302102,0.409325
0.302112,0.449379
0.302122,0.489433
0.302132,0.529487
0.302142,0.569542
0.302152,0.609596
0.302162,0.64965
0.302172,0.689705
0.302182,0.729759
0.302192,0.769813
0.302202,0.809868
0.302213,0.849922
0.302223,0.889976
0.302233,0.930031
0.302243,0.970085
0.302253,0.989861
0.302263,0.949806
0.302273,0.909752
0.302283,0.869698
0.302293,0.829643
0.302303,0.789589
0.302313,0.749535
0.302323,0.70948
0.302333,0.669426
0.302343,0.629372
0.302353,0.589317
0.302363,0.549263
0.302373,0.509209
0.302383,0.469154
0.302393,0.4291
0.302403,0.389046
0.302413,0.348992
0.302423,0.308937
0.302433,0.268883
0.302443,0.228829
0.302453,0.188774
0.302463,0.14872
0.302473,0.108666
0.302483,0.0686114
0.302493,0.0285571
0.302503,-0.0114973
0.302513,-0.0515516
0.302523,-0.091606
0.302533,-0.13166
0.302543,-0.171715
0.302553,-0.211769
0.302563,-0.251823
0.302573,-0.291878
0.302583,-0.331932
0.302593,-0.371986
0.302603,-0.41204
0.302613,-0.452095
0.302623,-0.492149
0.302633,-0.532203
0.302643,-0.572258
0.302653,-0.612312
0.302663,-0.652366
0.302673,-0.692421
0.302683,-0.732475
0.302693,-0.772529
0.302703,-0.812584
0.302713,-0.852638
0.302723,-0.892692
0.302733,-0.932747
0.302743,-0.972801
0.302753,-0.987145
0.302763,-0.94709
0.302773,-0.907036
0.302783,-0.866982
0.302793,-0.826927
0.302803,-0.786873
0.302813,-0.746819
0.302823,-0.706764
0.302833,-0.66671
0.302843,-0.626656
0.302853,-0.586601
0.302863,-0.546547
0.302873,-0.506493
0.302883,-0.466439
0.302893,-0.426384
0.302903,-0.38633
0.302913,-0.346276
0.302923,-0.306221
0.302933,-0.266167
0.302943,-0.226113
0.302954,-0.186058
0.302964,-0.146004
0.302974,-0.10595
0.302984,-0.0658954
0.302994,-0.0258411
0.303004,0.0142132
0.303014,0.0542675
0.303024,0.0943218
0.303034,0.134376
0.303044,0.17443
0.303054,0.214485
0.303064,0.254539
0.303074,0.294593
0.303084,0.334648
0.303094,0.374702
0.303104,0.414756
0.303114,0.454811
0.303124,0.494865
0.303134,0.534919
0.303144,0.574974
0.303154,0.615028
0.303164,0.655082
0.303174,0.695137
0.303184,0.735191
0.303194,0.775245
0.303204,0.815299
0.303214,0.855353
0.303224,0.895408
0.303234,0.935462
0.303244,0.975516
0.303254,0.984429
0.303264,0.944374
0.303274,0.90432
0.303284,0.864266
0.303294,0.824211
0.303304,0.784157
0.303314,0.744103
0.303324,0.704049
0.303334,0.663994
0.303344,0.62394
0.303354,0.583886
0.303364,0.543831
0.303374,0.503777
0.303384,0.463723
0.303394,0.423668
0.303404,0.383614
0.303414,0.34356
0.303424,0.303505
0.303434,0.263451
0.303444,0.223397
0.303454,0.183342
0.303464,0.143288
0.303474,0.103234
0.303484,0.0631794
0.303494,0.0231251
0.303504,-0.0169293
0.303514,-0.0569836
0.303524,-0.0970379
0.303534,-0.137092
0.303544,-0.177146
0.303554,-0.217201
0.303564,-0.257255
0.303574,-0.297309
0.303584,-0.337364
0.303594,-0.377418
0.303604,-0.417472
0.303614,-0.457527
0.303624,-0.497581
0.303634,-0.537635
0.303644,-0.57769
0.303654,-0.617744
0.303664,-0.657798
0.303674,-0.697853
0.303685,-0.737907
0.303695,-0.777961
0.303705,-0.818016
0.303715,-0.85807
0.303725,-0.898124
0.303735,-0.938179
0.303745,-0.978233
0.303755,-0.981713
0.303765,-0.941658
0.303775,-0.901604
0.303785,-0.86155
0.303795,-0.821496
0.303805,-0.781441
0.303815,-0.741387
0.303825,-0.701333
0.303835,-0.661278
0.303845,-0.621224
0.303855,-0.58117
0.303865,-0.541115
0.303875,-0.501061
0.303885,-0.461007
0.303895,-0.420952
0.303905,-0.380898
0.303915,-0.340844
0.303925,-0.300789
0.303935,-0.260735
0.303945,-0.220681
0.303955,-0.180626
0.303965,-0.140572
0.303975,-0.100518
0.303985,-0.0604634
0.303995,-0.0204091
0.304005,0.0196452
0.304015,0.0596995
0.304025,0.0997539
0.304035,0.139808
0.304045,0.179862
0.304055,0.219917
0.304065,0.259971
0.304075,0.300025
0.304085,0.34008
0.304095,0.380134
0.304105,0.420188
0.304115,0.460243
0.304125,0.500297
0.304135,0.540351
0.304145,0.580406
0.304155,0.62046
0.304165,0.660514
0.304175,0.700569
0.304185,0.740623
0.304195,0.780677
0.304205,0.820732
0.304215,0.860786
0.304225,0.90084
0.304235,0.940894
0.304245,0.980949
0.304255,0.978997
0.304265,0.938942
0.304275,0.898888
0.304285,0.858834
0.304295,0.818779
0.304305,0.778725
0.304315,0.738671
0.304325,0.698617
0.304335,0.658562
0.304345,0.618508
0.304355,0.578454
0.304365,0.538399
0.304375,0.498345
0.304385,0.458291
0.304395,0.418236
0.304405,0.378182
0.304415,0.338128
0.304426,0.298073
0.304436,0.258019
0.304446,0.217965
0.304456,0.17791
0.304466,0.137856
0.304476,0.0978018
0.304486,0.0577475
0.304496,0.0176932
0.304506,-0.0223612
0.304516,-0.0624155
0.304526,-0.10247
0.304536,-0.142524
0.304546,-0.182578
0.304556,-0.222633
0.304566,-0.262687
0.304576,-0.302741
0.304586,-0.342796
0.304596,-0.38285
0.304606,-0.422904
0.304616,-0.462959
0.304626,-0.503013
0.304636,-0.543067
0.304646,-0.583122
0.304656,-0.623176
0.304666,-0.66323
0.304676,-0.703285
0.304686,-0.743339
0.304696,-0.783393
0.304706,-0.823448
0.304716,-0.863502
0.304726,-0.903556
0.304736,-0.94361
0.304746,-0.983665
0.304756,-0.976281
0.304766,-0.936227
0.304776,-0.896172
0.304786,-0.856118
0.304796,-0.816064
0.304806,-0.776009
0.304816,-0.735955
0.304826,-0.695901
0.304836,-0.655846
0.304846,-0.615792
0.304856,-0.575738
0.304866,-0.535683
0.304876,-0.495629
0.304886,-0.455575
0.304896,-0.41552
0.304906,-0.375466
0.304916,-0.335412
0.304926,-0.295357
0.304936,-0.255303
0.304946,-0.215249
0.304956,-0.175194
0.304966,-0.13514
0.304976,-0.0950859
0.304986,-0.0550315
0.304996,-0.0149772
0.305006,0.0250771
0.305016,0.0651314
0.305026,0.105186
0.305036,0.14524
0.305046,0.185294
0.305056,0.225349
0.305066,0.265403
0.305076,0.305457
0.305086,0.345512
0.305096,0.385566
0.305106,0.42562
0.305116,0.465675
0.305126,0.505729
0.305136,0.545783
0.305146,0.585838
0.305156,0.625892
0.305167,0.665946
0.305177,0.706001
0.305187,0.746055
0.305197,0.786109
0.305207,0.826164
0.305217,0.866218
0.305227,0.906273
0.305237,0.946327
0.305247,0.986381
0.305257,0.973565
0.305267,0.933511
0.305277,0.893456
0.305287,0.853402
0.305297,0.813348
0.305307,0.773293
0.305317,0.733239
0.305327,0.693185
0.305337,0.65313
0.305347,0.613076
0.305357,0.573022
0.305367,0.532967
0.305377,0.492913
0.305387,0.452859
0.305397,0.412804
0.305407,0.37275
0.305417,0.332696
0.305427,0.292641
0.305437,0.252587
0.305447,0.212533
0.305457,0.172478
0.305467,0.132424
0.305477,0.0923698
0.305487,0.0523155
0.305497,0.0122612
0.305507,-0.0277931
0.305517,-0.0678474
0.305527,-0.107902
0.305537,-0.147956
0.305547,-0.18801
0.305557,-0.228065
0.305567,-0.268119
0.305577,-0.308173
0.305587,-0.348228
0.305597,-0.388282
0.305607,-0.428336
0.305617,-0.468391
0.305627,-0.508445
0.305637,-0.548499
0.305647,-0.588554
0.305657,-0.628608
0.305667,-0.668662
0.305677,-0.708717
0.305687,-0.748771
0.305697,-0.788825
0.305707,-0.828879
0.305717,-0.868934
0.305727,-0.908988
0.305737,-0.949042
0.305747,-0.989097
0.305757,-0.970849
0.305767,-0.930795
0.305777,-0.89074
0.305787,-0.850686
0.305797,-0.810632
0.305807,-0.770577
0.305817,-0.730523
0.305827,-0.690469
0.305837,-0.650414
0.305847,-0.61036
0.305857,-0.570306
0.305867,-0.530251
0.305877,-0.490197
0.305887,-0.450143
0.305898,-0.410088
0.305908,-0.370034
0.305918,-0.32998
0.305928,-0.289926
0.305938,-0.249871
0.305948,-0.209817
0.305958,-0.169763
0.305968,-0.129708
0.305978,-0.0896539
0.305988,-0.0495996
0.305998,-0.00954527
0.306008,0.0305091
0.306018,0.0705634
0.306028,0.110618
0.306038,0.150672
0.306048,0.190726
0.306058,0.230781
0.306068,0.270835
0.306078,0.310889
0.306088,0.350944
0.306098,0.390998
0.306108,0.431052
0.306118,0.471107
0.306128,0.511161
0.306138,0.551215
0.306148,0.591269
0.306158,0.631324
0.306168,0.671378
0.306178,0.711432
0.306188,0.751487
0.306198,0.791541
0.306208,0.831595
0.306218,0.87165
0.306228,0.911704
0.306238,0.951758
0.306248,0.991813
0.306258,0.968133
0.306268,0.928079
0.306278,0.888024
0.306288,0.84797
0.306298,0.807916
0.306308,0.767861
0.306318,0.727807
0.306328,0.687753
0.306338,0.647698
0.306348,0.607644
0.306358,0.56759
0.306368,0.527535
0.306378,0.487481
0.306388,0.447427
0.306398,0.407372
0.306408,0.367318
0.306418,0.327264
0.306428,0.28721
0.306438,0.247155
0.306448,0.207101
0.306458,0.167047
0.306468,0.126992
0.306478,0.0869379
0.306488,0.0468836
0.306498,0.00682926
0.306508,-0.0332251
0.306518,-0.0732794
0.306528,-0.113334
0.306538,-0.153388
0.306548,-0.193442
0.306558,-0.233497
0.306568,-0.273551
0.306578,-0.313605
0.306588,-0.35366
0.306598,-0.393714
0.306608,-0.433768
0.306618,-0.473823
0.306628,-0.513877
0.306639,-0.553931
0.306649,-0.593986
0.306659,-0.63404
0.306669,-0.674094
0.306679,-0.714149
0.306689,-0.754203
0.306699,-0.794257
0.306709,-0.834311
0.306719,-0.874366
0.306729,-0.91442
0.306739,-0.954474
0.306749,-0.994529
0.306759,-0.965417
0.306769,-0.925363
0.306779,-0.885308
0.306789,-0.845254
0.306799,-0.8052
0.306809,-0.765145
0.306819,-0.725091
0.306829,-0.685037
0.306839,-0.644982
0.306849,-0.604928
0.306859,-0.564874
0.306869,-0.524819
0.306879,-0.484765
0.306889,-0.444711
0.306899,-0.404657
0.306909,-0.364602
0.306919,-0.324548
0.306929,-0.284494
0.306939,-0.244439
0.306949,-0.204385
0.306959,-0.164331
0.306969,-0.124276
0.306979,-0.084222
0.306989,-0.0441676
0.306999,-0.00411332
0.307009,0.035941
0.307019,0.0759953
0.307029,0.11605
0.307039,0.156104
0.307049,0.196158
0.307059,0.236213
0.307069,0.276267
0.307079,0.316321
0.307089,0.356376
0.307099,0.39643
0.307109,0.436484
0.307119,0.476539
0.307129,0.516593
0.307139,0.556647
0.307149,0.596702
0.307159,0.636756
0.307169,0.67681
0.307179,0.716864
0.307189,0.756919
0.307199,0.796973
0.307209,0.837027
0.307219,0.877081
0.307229,0.917136
0.307239,0.95719
0.307249,0.997244
0.307259,0.962701
0.307269,0.922647
0.307279,0.882592
0.307289,0.842538
0.307299,0.802484
0.307309,0.762429
0.307319,0.722375
0.307329,0.682321
0.307339,0.642266
0.307349,0.602212
0.307359,0.562158
0.30737,0.522103
0.30738,0.482049
0.30739,0.441995
0.3074,0.40194
0.30741,0.361886
0.30742,0.321832
0.30743,0.281778
0.30744,0.241723
0.30745,0.201669
0.30746,0.161615
0.30747,0.12156
0.30748,0.081506
0.30749,0.0414517
0.3075,0.00139737
0.30751,-0.038657
0.30752,-0.0787113
0.30753,-0.118766
0.30754,-0.15882
0.30755,-0.198874
0.30756,-0.238929
0.30757,-0.278983
0.30758,-0.319037
0.30759,-0.359092
0.3076,-0.399146
0.30761,-0.4392
0.30762,-0.479254
0.30763,-0.519309
0.30764,-0.559363
0.30765,-0.599417
0.30766,-0.639472
0.30767,-0.679526
0.30768,-0.71958
0.30769,-0.759635
0.3077,-0.799689
0.30771,-0.839743
0.30772,-0.879798
0.30773,-0.919852
0.30774,-0.959906
0.30775,-0.999961
0.30776,-0.959985
0.30777,-0.919931
0.30778,-0.879876
0.30779,-0.839822
0.3078,-0.799768
0.30781,-0.759713
0.30782,-0.719659
0.30783,-0.679605
0.30784,-0.63955
0.30785,-0.599496
0.30786,-0.559442
0.30787,-0.519387
0.30788,-0.479333
0.30789,-0.439279
0.3079,-0.399225
0.30791,-0.35917
0.30792,-0.319116
0.30793,-0.279062
0.30794,-0.239007
0.30795,-0.198953
0.30796,-0.158899
0.30797,-0.118844
0.30798,-0.07879
0.30799,-0.0387357
0.308,0.00131857
0.30801,0.0413729
0.30802,0.0814272
0.30803,0.121482
0.30804,0.161536
0.30805,0.20159
0.30806,0.241645
0.30807,0.281699
0.30808,0.321753
0.30809,0.361807
0.3081,0.401862
0.308111,0.441916
0.308121,0.48197
0.308131,0.522025
0.308141,0.562079
0.308151,0.602133
0.308161,0.642188
0.308171,0.682242
0.308181,0.722296
0.308191,0.762351
0.308201,0.802405
0.308211,0.842459
0.308221,0.882514
0.308231,0.922568
0.308241,0.962622
0.308251,0.997323
0.308261,0.957269
0.308271,0.917215
0.308281,0.87716
0.308291,0.837106
0.308301,0.797052
0.308311,0.756997
0.308321,0.716943
0.308331,0.676889
0.308341,0.636835
0.308351,0.59678
0.308361,0.556726
0.308371,0.516672
0.308381,0.476617
0.308391,0.436563
0.308401,0.396509
0.308411,0.356454
0.308421,0.3164
0.308431,0.276346
0.308441,0.236291
0.308451,0.196237
0.308461,0.156183
0.308471,0.116128
0.308481,0.076074
0.308491,0.0360197
0.308501,-0.00403464
0.308511,-0.044089
0.308521,-0.0841433
0.308531,-0.124198
0.308541,-0.164252
0.308551,-0.204306
0.308561,-0.244361
0.308571,-0.284415
0.308581,-0.324469
0.308591,-0.364523
0.308601,-0.404578
0.308611,-0.444632
0.308621,-0.484686
0.308631,-0.524741
0.308641,-0.564795
0.308651,-0.604849
0.308661,-0.644904
0.308671,-0.684958
0.308681,-0.725012
0.308691,-0.765067
0.308701,-0.805121
0.308711,-0.845175
0.308721,-0.88523
0.308731,-0.925284
0.308741,-0.965338
0.308751,-0.994607
0.308761,-0.954553
0.308771,-0.914499
0.308781,-0.874444
0.308791,-0.83439
0.308801,-0.794336
0.308811,-0.754282
0.308821,-0.714227
0.308831,-0.674173
0.308841,-0.634119
0.308852,-0.594064
0.308862,-0.55401
0.308872,-0.513956
0.308882,-0.473901
0.308892,-0.433847
0.308902,-0.393793
0.308912,-0.353738
0.308922,-0.313684
0.308932,-0.27363
0.308942,-0.233575
0.308952,-0.193521
0.308962,-0.153467
0.308972,-0.113412
0.308982,-0.0733581
0.308992,-0.0333037
0.309002,0.00675058
0.309012,0.0468049
0.309022,0.0868592
0.309032,0.126914
0.309042,0.166968
0.309052,0.207022
0.309062,0.247077
0.309072,0.287131
0.309082,0.327185
0.309092,0.367239
0.309102,0.407294
0.309112,0.447348
0.309122,0.487402
0.309132,0.527457
0.309142,0.567511
0.309152,0.607565
0.309162,0.64762
0.309172,0.687674
0.309182,0.727728
0.309192,0.767783
0.309202,0.807837
0.309212,0.847892
0.309222,0.887946
0.309232,0.928
0.309242,0.968055
0.309252,0.991891
0.309262,0.951837
0.309272,0.911783
0.309282,0.871728
0.309292,0.831674
0.309302,0.79162
0.309312,0.751565
0.309322,0.711511
0.309332,0.671457
0.309342,0.631402
0.309352,0.591348
0.309362,0.551294
0.309372,0.51124
0.309382,0.471185
0.309392,0.431131
0.309402,0.391077
0.309412,0.351022
0.309422,0.310968
0.309432,0.270914
0.309442,0.230859
0.309452,0.190805
0.309462,0.150751
0.309472,0.110696
0.309482,0.0706421
0.309492,0.0305878
0.309502,-0.00946653
0.309512,-0.0495209
0.309522,-0.0895752
0.309532,-0.129629
0.309542,-0.169684
0.309552,-0.209738
0.309562,-0.249792
0.309572,-0.289847
0.309583,-0.329901
0.309593,-0.369955
0.309603,-0.41001
0.309613,-0.450064
0.309623,-0.490118
0.309633,-0.530173
0.309643,-0.570227
0.309653,-0.610281
0.309663,-0.650336
0.309673,-0.69039
0.309683,-0.730444
0.309693,-0.770499
0.309703,-0.810553
0.309713,-0.850607
0.309723,-0.890662
0.309733,-0.930716
0.309743,-0.97077
0.309753,-0.989175
0.309763,-0.949121
0.309773,-0.909067
0.309783,-0.869013
0.309793,-0.828958
0.309803,-0.788904
0.309813,-0.74885
0.309823,-0.708795
0.309833,-0.668741
0.309843,-0.628687
0.309853,-0.588632
0.309863,-0.548578
0.309873,-0.508524
0.309883,-0.468469
0.309893,-0.428415
0.309903,-0.388361
0.309913,-0.348306
0.309923,-0.308252
0.309933,-0.268198
0.309943,-0.228143
0.309953,-0.188089
0.309963,-0.148035
0.309973,-0.10798
0.309983,-0.0679261
0.309993,-0.0278718
0.310003,0.0121825
0.310013,0.0522368
0.310023,0.0922911
0.310033,0.132345
0.310043,0.1724
0.310053,0.212454
0.310063,0.252508
0.310073,0.292563
0.310083,0.332617
0.310093,0.372671
0.310103,0.412726
0.310113,0.45278
0.310123,0.492834
0.310133,0.532889
0.310143,0.572943
0.310153,0.612997
0.310163,0.653052
0.310173,0.693106
0.310183,0.73316
0.310193,0.773215
0.310203,0.813269
0.310213,0.853323
0.310223,0.893378
0.310233,0.933432
0.310243,0.973486
0.310253,0.986459
0.310263,0.946405
0.310273,0.906351
0.310283,0.866297
0.310293,0.826242
0.310303,0.786188
0.310313,0.746134
0.310324,0.706079
0.310334,0.666025
0.310344,0.625971
0.310354,0.585916
0.310364,0.545862
0.310374,0.505808
0.310384,0.465753
0.310394,0.425699
0.310404,0.385645
0.310414,0.34559
0.310424,0.305536
0.310434,0.265482
0.310444,0.225427
0.310454,0.185373
0.310464,0.145319
0.310474,0.105264
0.310484,0.0652101
0.310494,0.0251558
0.310504,-0.0148985
0.310514,-0.0549528
0.310524,-0.0950071
0.310534,-0.135061
0.310544,-0.175116
0.310554,-0.21517
0.310564,-0.255224
0.310574,-0.295279
0.310584,-0.335333
0.310594,-0.375387
0.310604,-0.415442
0.310614,-0.455496
0.310624,-0.49555
0.310634,-0.535605
0.310644,-0.575659
0.310654,-0.615713
0.310664,-0.655768
0.310674,-0.695822
0.310684,-0.735876
0.310694,-0.775931
0.310704,-0.815985
0.310714,-0.856039
0.310724,-0.896093
0.310734,-0.936148
0.310744,-0.976202
0.310754,-0.983744
0.310764,-0.943689
0.310774,-0.903635
0.310784,-0.863581
0.310794,-0.823526
0.310804,-0.783472
0.310814,-0.743418
0.310824,-0.703363
0.310834,-0.663309
0.310844,-0.623255
0.310854,-0.5832
0.310864,-0.543146
0.310874,-0.503092
0.310884,-0.463037
0.310894,-0.422983
0.310904,-0.382929
0.310914,-0.342874
0.310924,-0.30282
0.310934,-0.262766
0.310944,-0.222712
0.310954,-0.182657
0.310964,-0.142603
0.310974,-0.102549
0.310984,-0.0624942
0.310994,-0.0224399
0.311004,0.0176145
0.311014,0.0576688
0.311024,0.0977231
0.311034,0.137777
0.311044,0.177832
0.311054,0.217886
0.311065,0.25794
0.311075,0.297995
0.311085,0.338049
0.311095,0.378103
0.311105,0.418158
0.311115,0.458212
0.311125,0.498266
0.311135,0.538321
0.311145,0.578375
0.311155,0.618429
0.311165,0.658484
0.311175,0.698538
0.311185,0.738592
0.311195,0.778646
0.311205,0.8187
0.311215,0.858755
0.311225,0.898809
0.311235,0.938863
0.311245,0.978918
0.311255,0.981027
0.311265,0.940973
0.311275,0.900919
0.311285,0.860865
0.311295,0.82081
0.311305,0.780756
0.311315,0.740702
0.311325,0.700647
0.311335,0.660593
0.311345,0.620539
0.311355,0.580484
0.311365,0.54043
0.311375,0.500376
0.311385,0.460321
0.311395,0.420267
0.311405,0.380213
0.311415,0.340158
0.311425,0.300104
0.311435,0.26005
0.311445,0.219995
0.311455,0.179941
0.311465,0.139887
0.311475,0.0998325
0.311485,0.0597782
0.311495,0.0197239
0.311505,-0.0203304
0.311515,-0.0603848
0.311525,-0.100439
0.311535,-0.140493
0.311545,-0.180548
0.311555,-0.220602
0.311565,-0.260656
0.311575,-0.300711
0.311585,-0.340765
0.311595,-0.380819
0.311605,-0.420874
0.311615,-0.460928
0.311625,-0.500982
0.311635,-0.541037
0.311645,-0.581091
0.311655,-0.621145
0.311665,-0.6612
0.311675,-0.701254
0.311685,-0.741308
0.311695,-0.781362
0.311705,-0.821417
0.311715,-0.861471
0.311725,-0.901525
0.311735,-0.94158
0.311745,-0.981634
0.311755,-0.978312
0.311765,-0.938257
0.311775,-0.898203
0.311785,-0.858149
0.311796,-0.818094
0.311806,-0.77804
0.311816,-0.737986
0.311826,-0.697931
0.311836,-0.657877
0.311846,-0.617823
0.311856,-0.577768
0.311866,-0.537714
0.311876,-0.49766
0.311886,-0.457605
0.311896,-0.417551
0.311906,-0.377497
0.311916,-0.337443
0.311926,-0.297388
0.311936,-0.257334
0.311946,-0.21728
0.311956,-0.177225
0.311966,-0.137171
0.311976,-0.0971166
0.311986,-0.0570623
0.311996,-0.0170079
0.312006,0.0230464
0.312016,0.0631007
0.312026,0.103155
0.312036,0.143209
0.312046,0.183264
0.312056,0.223318
0.312066,0.263372
0.312076,0.303427
0.312086,0.343481
0.312096,0.383535
0.312106,0.42359
0.312116,0.463644
0.312126,0.503698
0.312136,0.543753
0.312146,0.583807
0.312156,0.623861
0.312166,0.663916
0.312176,0.70397
0.312186,0.744024
0.312196,0.784078
0.312206,0.824133
0.312216,0.864187
0.312226,0.904241
0.312236,0.944296
0.312246,0.98435
0.312256,0.975596
0.312266,0.935541
0.312276,0.895487
0.312286,0.855433
0.312296,0.815378
0.312306,0.775324
0.312316,0.73527
0.312326,0.695215
0.312336,0.655161
0.312346,0.615107
0.312356,0.575052
0.312366,0.534998
0.312376,0.494944
0.312386,0.454889
0.312396,0.414835
0.312406,0.374781
0.312416,0.334726
0.312426,0.294672
0.312436,0.254618
0.312446,0.214563
0.312456,0.174509
0.312466,0.134455
0.312476,0.0944005
0.312486,0.0543463
0.312496,0.014292
0.312506,-0.0257624
0.312516,-0.0658167
0.312526,-0.105871
0.312537,-0.145925
0.312547,-0.18598
0.312557,-0.226034
0.312567,-0.266088
0.312577,-0.306143
0.312587,-0.346197
0.312597,-0.386251
0.312607,-0.426306
0.312617,-0.46636
0.312627,-0.506414
0.312637,-0.546468
0.312647,-0.586523
0.312657,-0.626577
0.312667,-0.666631
0.312677,-0.706686
0.312687,-0.74674
0.312697,-0.786794
0.312707,-0.826849
0.312717,-0.866903
0.312727,-0.906957
0.312737,-0.947012
0.312747,-0.987066
0.312757,-0.97288
0.312767,-0.932825
0.312777,-0.892771
0.312787,-0.852717
0.312797,-0.812662
0.312807,-0.772608
0.312817,-0.732554
0.312827,-0.692499
0.312837,-0.652445
0.312847,-0.612391
0.312857,-0.572336
0.312867,-0.532282
0.312877,-0.492228
0.312887,-0.452174
0.312897,-0.412119
0.312907,-0.372065
0.312917,-0.332011
0.312927,-0.291956
0.312937,-0.251902
0.312947,-0.211848
0.312957,-0.171793
0.312967,-0.131739
0.312977,-0.0916846
0.312987,-0.0516303
0.312997,-0.011576
0.313007,0.0284783
0.313017,0.0685326
0.313027,0.108587
0.313037,0.148641
0.313047,0.188696
0.313057,0.22875
0.313067,0.268804
0.313077,0.308859
0.313087,0.348913
0.313097,0.388967
0.313107,0.429021
0.313117,0.469076
0.313127,0.50913
0.313137,0.549184
0.313147,0.589239
0.313157,0.629293
0.313167,0.669347
0.313177,0.709402
0.313187,0.749456
0.313197,0.78951
0.313207,0.829565
0.313217,0.869619
0.313227,0.909674
0.313237,0.949728
0.313247,0.989782
0.313257,0.970164
0.313267,0.930109
0.313278,0.890055
0.313288,0.850001
0.313298,0.809946
0.313308,0.769892
0.313318,0.729838
0.313328,0.689783
0.313338,0.649729
0.313348,0.609675
0.313358,0.56962
0.313368,0.529566
0.313378,0.489512
0.313388,0.449458
0.313398,0.409403
0.313408,0.369349
0.313418,0.329295
0.313428,0.28924
0.313438,0.249186
0.313448,0.209132
0.313458,0.169077
0.313468,0.129023
0.313478,0.0889686
0.313488,0.0489143
0.313498,0.00885999
0.313508,-0.0311943
0.313518,-0.0712487
0.313528,-0.111303
0.313538,-0.151357
0.313548,-0.191412
0.313558,-0.231466
0.313568,-0.27152
0.313578,-0.311575
0.313588,-0.351629
0.313598,-0.391683
0.313608,-0.431737
0.313618,-0.471792
0.313628,-0.511846
0.313638,-0.5519
0.313648,-0.591955
0.313658,-0.632009
0.313668,-0.672063
0.313678,-0.712118
0.313688,-0.752172
0.313698,-0.792226
0.313708,-0.832281
0.313718,-0.872335
0.313728,-0.912389
0.313738,-0.952444
0.313748,-0.992498
0.313758,-0.967448
0.313768,-0.927393
0.313778,-0.887339
0.313788,-0.847285
0.313798,-0.80723
0.313808,-0.767176
0.313818,-0.727122
0.313828,-0.687068
0.313838,-0.647013
0.313848,-0.606959
0.313858,-0.566905
0.313868,-0.52685
0.313878,-0.486796
0.313888,-0.446742
0.313898,-0.406687
0.313908,-0.366633
0.313918,-0.326579
0.313928,-0.286524
0.313938,-0.24647
0.313948,-0.206416
0.313958,-0.166361
0.313968,-0.126307
0.313978,-0.0862527
0.313988,-0.0461984
0.313998,-0.00614405
0.314009,0.0339103
0.314019,0.0739646
0.314029,0.114019
0.314039,0.154073
0.314049,0.194128
0.314059,0.234182
0.314069,0.274236
0.314079,0.314291
0.314089,0.354345
0.314099,0.394399
0.314109,0.434453
0.314119,0.474508
0.314129,0.514562
